,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
470,32,003,005807,32003005807,4059,56.98,9.29,0.0,14.24,0.0,15.82,3.38,13.62,72.9,13.23,1
471,32,003,005808,32003005808,3263,64.94,6.68,0.0,4.17,0.25,18.54,10.54,10.39,66.87,22.4,1
472,32,003,005809,32003005809,4501,52.3,13.55,0.33,3.49,1.07,23.53,21.84,22.35,62.28,15.37,1
473,32,003,005813,32003005813,4993,37.49,13.44,0.02,17.89,3.32,20.33,7.84,16.28,73.82,9.89,7
474,32,003,005818,32003005818,6928,31.32,31.96,1.41,1.24,1.76,28.18,17.06,2.79,7.87,1.28,7
475,32,003,005822,32003005822,6304,59.68,8.91,0.43,14.05,0.49,11.87,2.13,8.87,82.39,8.26,1
476,32,003,005824,32003005824,4093,57.66,2.44,0.0,22.55,0.0,13.71,4.4,10.09,77.91,12.0,1
477,32,003,005825,32003005825,5426,47.59,5.68,1.49,14.36,0.0,20.42,23.48,14.28,69.74,15.98,7
478,32,003,005826,32003005826,3817,47.86,9.06,1.02,11.68,0.16,25.67,5.27,19.81,68.19,12.0,7
479,32,003,005828,32003005828,9322,52.15,2.4,0.1,13.68,0.0,26.52,4.23,2.84,82.59,14.32,1
480,32,003,005829,32003005829,6653,44.64,12.28,0.0,11.11,3.17,22.79,5.58,9.32,75.56,14.94,7
481,32,003,005830,32003005830,4293,30.47,18.94,0.0,26.0,1.63,11.32,10.09,7.48,86.68,5.85,7
482,32,003,005831,32003005831,6198,41.74,9.94,0.0,20.73,0.47,22.41,4.26,10.5,80.61,8.89,7
483,32,003,005834,32003005834,3004,51.17,9.45,0.0,23.97,0.0,12.22,4.53,8.85,76.9,14.25,1
484,32,003,005835,32003005835,4526,49.07,5.21,0.0,16.81,0.0,23.64,0.51,4.04,81.04,14.91,7
485,32,003,005836,32003005836,4101,52.08,4.78,0.0,15.95,0.0,18.65,3.57,9.0,79.01,12.0,1
486,32,003,005837,32003005837,5002,55.34,4.52,1.16,9.44,3.42,21.39,3.24,9.24,77.83,12.93,1
487,32,003,005839,32003005839,6641,56.99,11.99,1.37,11.29,0.0,13.9,6.38,5.65,82.5,11.85,1
488,32,003,005841,32003005841,5638,77.81,2.89,0.0,10.98,0.0,6.0,5.26,0.96,88.7,10.11,1
489,32,003,005842,32003005842,2876,72.81,6.4,0.0,10.85,0.35,7.48,3.44,3.93,83.69,12.38,1
490,32,003,005843,32003005843,2772,54.65,3.35,0.0,16.52,0.0,21.36,8.09,1.01,78.07,18.61,1
491,32,003,005844,32003005844,6109,67.36,2.26,0.0,9.46,0.26,16.16,7.42,6.63,72.52,20.85,1
492,32,003,005845,32003005845,4006,60.51,4.44,0.2,11.46,0.85,16.95,5.64,4.87,78.56,16.58,1
493,32,003,005846,32003005846,6128,73.34,3.21,0.0,12.19,0.11,8.06,4.65,2.77,67.59,29.39,1
494,32,003,005847,32003005847,2856,53.68,4.17,0.0,16.39,0.39,17.86,2.59,8.26,85.26,6.48,1
495,32,003,005848,32003005848,3974,36.74,29.16,3.67,7.15,0.18,18.34,22.22,14.37,76.7,8.93,7
496,32,003,005849,32003005849,4129,35.12,27.83,0.0,11.12,1.7,22.14,11.21,11.55,74.5,13.95,7
497,32,003,005850,32003005850,5100,32.63,8.25,0.0,32.41,0.0,23.55,12.64,6.49,80.92,12.59,7
498,32,003,005852,32003005852,6031,55.0,4.83,0.0,20.94,0.58,11.08,2.32,4.43,85.82,9.75,1
499,32,003,005855,32003005855,7766,40.7,16.2,0.32,26.1,0.72,9.98,6.65,6.5,84.08,9.41,7
500,32,003,005856,32003005856,5225,34.07,10.95,0.0,35.81,0.0,13.4,11.83,10.33,73.45,16.21,7
501,32,003,005857,32003005857,5986,44.24,16.59,0.15,20.33,1.07,10.14,25.24,2.32,78.8,18.88,7
502,32,003,005858,32003005858,9645,46.45,6.59,0.0,17.12,0.47,22.06,5.79,5.63,82.58,11.79,7
503,32,003,005859,32003005859,3731,46.45,7.0,0.0,12.65,0.0,27.37,8.51,11.36,80.81,7.83,7
504,32,003,005860,32003005860,7956,44.23,9.28,0.0,21.97,2.16,16.84,7.81,7.11,79.24,13.46,7
505,32,003,005861,32003005861,1880,59.89,14.26,0.0,3.3,0.0,17.61,4.18,1.22,70.9,27.34,1
506,32,003,005862,32003005862,5622,38.44,6.85,0.0,24.6,0.0,17.34,7.83,6.39,77.13,16.49,7
507,32,003,005863,32003005863,2990,43.75,8.73,0.0,22.58,2.94,13.14,3.08,11.3,83.61,5.08,7
508,32,003,005864,32003005864,5597,35.91,15.49,0.0,26.42,0.0,12.49,5.84,4.79,91.51,3.7,7
509,32,003,005865,32003005865,5388,21.14,9.35,0.39,51.02,0.0,13.73,7.54,4.88,84.41,10.49,4
510,32,003,005866,32003005866,7143,49.43,3.99,0.0,28.14,0.0,11.52,1.77,8.27,78.62,12.66,7
511,32,003,005867,32003005867,5691,38.87,6.64,1.25,24.49,0.0,24.16,1.16,3.78,89.72,6.5,7
512,32,003,005868,32003005868,4679,46.42,1.99,0.0,27.85,1.33,15.94,3.85,3.33,87.09,9.57,7
513,32,003,005869,32003005869,3962,49.12,13.65,0.0,10.3,0.35,23.98,15.89,8.05,86.82,5.12,7
514,32,003,005870,32003005870,4239,21.92,34.11,1.56,15.29,0.0,17.91,21.71,3.11,85.73,11.16,7
515,32,003,005871,32003005871,1983,38.98,11.25,0.0,19.52,0.0,21.79,6.71,3.98,90.67,5.35,7
516,32,003,005872,32003005872,4616,62.76,1.04,0.0,11.53,0.0,10.79,3.36,5.29,86.5,8.21,1
517,32,003,005873,32003005873,4632,68.96,0.52,0.0,17.77,0.0,6.28,3.22,4.17,88.19,6.89,1
518,32,003,005874,32003005874,5032,41.45,1.19,0.0,22.64,0.0,22.06,11.65,11.57,72.97,15.46,7
519,32,003,005875,32003005875,3122,32.45,28.28,0.0,7.85,0.0,18.39,11.43,18.32,71.52,9.77,7
520,32,003,005876,32003005876,1678,82.06,2.09,0.0,5.13,0.0,7.99,11.5,6.85,70.5,22.65,1
521,32,003,005877,32003005877,5655,45.62,14.02,0.0,18.9,1.18,12.86,2.33,1.47,86.79,11.74,7
522,32,003,005902,32003005902,1069,23.01,0.47,31.99,0.0,1.78,37.7,21.31,12.35,74.09,13.56,7
523,32,003,005903,32003005903,2858,79.39,0.28,0.0,1.15,0.0,17.53,2.26,8.5,54.93,34.15,1
524,32,003,005904,32003005904,3370,90.89,0.27,1.34,1.99,0.0,4.93,3.27,2.88,44.93,52.2,1
525,32,003,005905,32003005905,2300,75.7,1.04,0.35,3.22,1.87,16.43,6.7,10.83,52.87,36.3,1
526,32,003,006001,32003006001,8079,34.56,39.13,0.2,4.2,0.27,15.58,33.4,6.73,60.42,14.4,7
527,32,003,006103,32003006103,2991,42.63,15.85,2.98,3.48,0.2,30.99,4.95,8.59,75.63,15.58,7
528,32,003,006104,32003006104,4934,30.71,7.42,3.38,19.21,0.0,37.7,8.62,7.84,75.15,16.96,7
529,32,003,006201,32003006201,4737,20.37,7.71,0.0,2.3,0.4,65.91,19.0,24.97,64.07,10.96,6
530,32,003,006202,32003006202,4303,29.42,7.27,0.0,3.86,0.0,57.59,23.43,14.36,70.69,14.94,6
531,32,003,006203,32003006203,3026,31.26,1.52,0.0,6.38,0.0,60.84,15.58,16.09,75.21,8.69,6
532,32,003,006204,32003006204,4962,21.87,10.88,1.19,2.74,0.0,59.94,10.3,11.29,76.46,12.03,6
533,32,003,006700,32003006700,940,68.19,2.23,0.0,11.6,0.0,9.26,10.21,6.91,77.66,15.43,1
534,32,003,006800,32003006800,4716,15.67,12.93,0.49,11.92,0.25,53.92,23.78,22.6,69.66,7.27,6
535,32,003,006900,32003006900,1658,68.03,8.44,3.14,2.53,0.0,17.19,13.26,6.57,67.61,24.79,1
536,32,003,007100,32003007100,3316,16.71,3.14,0.0,0.51,0.0,76.0,29.4,21.5,71.35,7.15,6
537,32,003,007200,32003007200,4569,30.66,25.52,0.0,0.9,0.0,40.95,29.2,13.94,67.94,18.12,7
538,32,003,007500,32003007500,1154,72.88,2.69,3.64,3.9,0.0,14.56,4.44,2.34,69.93,14.3,1
539,32,003,007600,32003007600,4691,69.96,0.23,0.0,2.03,0.6,27.01,5.59,8.23,77.83,13.41,1
540,32,003,007801,32003007801,1217,60.31,13.23,0.41,3.12,0.0,17.26,23.42,6.74,55.63,23.58,1
541,32,003,007802,32003007802,575,54.26,17.57,0.0,4.52,0.35,17.39,,0.0,0.0,0.0,1
542,32,003,007900,32003007900,3646,38.89,23.23,0.0,7.02,0.55,22.57,25.95,17.42,67.88,13.88,7
543,32,005,001000,32005001000,2611,85.71,0.0,3.37,1.8,0.73,4.21,4.8,8.0,72.16,19.84,1
544,32,005,001100,32005001100,5210,82.78,0.0,0.88,1.73,0.23,13.7,6.95,14.28,69.81,15.43,1
545,32,005,001200,32005001200,3476,83.17,0.0,0.4,0.0,0.26,12.31,7.19,5.12,68.47,26.41,1
546,32,005,001300,32005001300,1895,94.93,0.0,0.32,0.21,0.0,2.64,4.27,1.06,72.56,26.39,1
547,32,005,001400,32005001400,3409,79.61,0.21,0.12,2.46,0.09,11.73,10.51,7.8,65.94,24.2,1
548,32,005,001500,32005001500,6013,77.68,2.43,0.0,1.68,0.15,10.86,6.65,7.05,72.19,19.23,1
549,32,005,001600,32005001600,1626,78.66,0.0,1.11,6.95,0.0,12.73,4.18,4.61,66.79,28.6,1
550,32,005,001700,32005001700,1805,54.35,1.11,0.0,5.37,1.27,34.68,11.4,9.42,73.96,16.62,1
551,32,005,001800,32005001800,2041,80.94,1.62,0.0,0.0,0.0,13.72,7.59,15.78,61.59,22.64,1
552,32,005,001900,32005001900,1218,88.26,0.0,2.79,2.22,0.0,5.99,2.38,4.68,62.89,32.43,1
553,32,005,002000,32005002000,3493,72.29,0.46,2.86,0.26,0.0,21.79,13.91,5.98,69.65,24.36,1
554,32,005,002100,32005002100,2273,81.52,0.35,0.0,6.95,0.4,8.71,4.3,5.63,68.32,25.82,1
555,32,005,002200,32005002200,6228,84.33,1.03,0.83,0.75,0.0,11.45,2.99,1.22,64.85,33.93,1
556,32,005,002300,32005002300,3638,85.87,0.25,0.0,0.27,0.0,10.94,3.3,4.32,60.56,35.13,1
557,32,005,002400,32005002400,1719,47.47,0.17,19.66,3.08,0.29,22.34,27.64,14.72,62.65,19.78,7
558,32,005,002500,32005002500,1831,79.74,1.42,1.04,0.16,0.33,12.4,12.78,9.78,62.42,27.8,1
559,32,005,990000,32005990000,0,,,,,,,,,,,7
560,32,007,950200,32007950200,1887,62.48,8.64,4.19,0.26,0.0,16.69,27.36,8.96,63.17,20.93,1
561,32,007,950701,32007950701,6526,68.68,1.35,1.72,1.03,0.0,24.96,5.38,10.59,77.02,12.4,1
562,32,007,950702,32007950702,6306,53.98,2.43,16.54,0.84,0.0,24.04,11.33,11.13,76.48,9.55,1
563,32,007,950800,32007950800,1641,68.25,2.62,0.91,3.53,0.0,23.1,10.08,18.83,71.85,9.32,1
564,32,007,950900,32007950900,2185,68.19,1.46,0.0,1.05,0.0,26.54,16.93,5.4,74.83,19.77,1
565,32,007,951000,32007951000,2106,62.96,3.7,4.46,13.01,0.0,15.86,13.99,17.19,63.96,9.26,1
566,32,007,951201,32007951201,5343,89.05,0.0,0.21,1.14,0.0,7.19,4.12,2.83,82.33,14.69,1
567,32,007,951202,32007951202,4281,45.67,0.0,8.25,0.3,0.05,35.86,13.2,13.99,64.73,21.28,7
568,32,007,951300,32007951300,2835,58.17,0.18,0.53,1.9,0.07,39.15,11.14,16.72,60.39,22.33,1
569,32,007,951401,32007951401,4514,66.5,0.75,0.62,0.78,1.46,29.24,14.4,4.74,84.36,10.9,1
570,32,007,951403,32007951403,3072,79.33,0.0,0.0,0.0,0.0,12.79,5.4,6.97,82.13,10.9,1
571,32,007,951404,32007951404,3192,95.9,0.0,0.16,0.0,0.0,2.91,10.78,5.11,79.86,15.04,1
572,32,007,951500,32007951500,4472,51.01,0.0,0.0,0.0,0.0,48.99,19.45,8.83,85.78,5.39,1
573,32,007,951600,32007951600,1885,77.56,2.39,3.5,0.53,0.0,12.52,7.91,2.81,76.18,12.25,1
574,32,007,951700,32007951700,2292,25.57,1.05,34.25,0.0,0.0,35.99,24.81,12.48,72.77,14.35,7
575,32,009,950100,32009950100,1030,71.46,1.46,1.46,0.0,0.0,25.53,13.18,11.07,72.91,15.44,1
576,32,011,000100,32011000100,1839,90.76,0.05,3.64,0.6,0.0,4.95,18.32,10.11,78.79,10.82,1
577,32,013,010501,32013010501,2451,68.67,2.28,11.79,0.12,0.0,14.61,10.52,15.26,61.49,17.5,1
578,32,013,010502,32013010502,3741,71.29,0.35,0.32,1.34,0.19,26.44,10.4,10.4,71.37,18.23,1
579,32,013,010600,32013010600,2446,69.05,0.0,8.83,1.39,0.0,15.99,23.39,20.85,61.65,17.5,1
580,32,013,010701,32013010701,4817,47.81,2.14,2.72,1.33,0.0,44.36,20.61,7.43,78.26,12.85,7
581,32,013,010702,32013010702,3379,76.32,0.06,1.3,0.0,0.0,21.01,7.61,9.68,73.99,16.34,1
582,32,015,000301,32015000301,2285,65.08,0.18,2.84,0.18,0.0,31.2,14.9,4.64,74.97,18.34,1
583,32,015,000302,32015000302,3280,72.84,0.03,5.76,0.0,0.0,20.06,9.3,10.0,77.26,12.74,1
584,32,017,950100,32017950100,2798,82.13,5.79,0.0,1.75,0.0,9.04,2.91,4.61,59.61,15.69,1
585,32,017,950200,32017950200,2379,83.48,1.35,1.47,0.0,0.0,13.41,7.9,15.93,56.87,24.13,1
586,32,019,960103,32019960103,2075,56.58,0.19,0.0,0.48,0.0,42.51,6.94,21.93,69.11,8.96,1
587,32,019,960104,32019960104,3806,57.28,0.0,4.89,1.26,0.0,30.16,21.38,8.49,76.41,14.4,1
588,32,019,960105,32019960105,3711,68.93,0.0,1.05,0.67,0.0,26.14,6.47,2.37,72.78,23.52,1
589,32,019,960106,32019960106,3734,81.07,3.35,2.87,0.96,0.0,10.95,6.72,5.09,84.04,10.87,1
590,32,019,960107,32019960107,2980,81.81,0.0,0.97,0.7,0.0,14.43,6.38,2.18,78.69,18.86,1
591,32,019,960108,32019960108,4650,66.19,6.15,0.11,3.31,0.0,11.31,6.11,9.23,72.15,18.62,1
592,32,019,960203,32019960203,2656,93.64,0.0,0.45,0.0,0.0,4.59,16.02,10.39,73.83,15.17,1
593,32,019,960204,32019960204,1877,89.08,0.0,0.0,2.77,0.0,2.82,23.49,7.14,62.65,30.21,1
594,32,019,960205,32019960205,1912,93.83,0.0,2.51,0.0,0.0,0.58,10.93,10.98,64.8,24.22,1
595,32,019,960206,32019960206,1275,82.82,0.0,0.71,0.86,0.0,12.24,6.51,10.82,60.0,29.18,1
596,32,019,960301,32019960301,1766,65.29,0.0,0.0,1.76,0.0,30.97,14.05,18.69,66.19,15.12,1
597,32,019,960303,32019960303,4793,72.75,0.0,0.35,2.96,0.23,23.14,3.82,13.94,68.18,17.59,1
598,32,019,960304,32019960304,5232,83.03,0.21,1.76,0.84,1.17,11.51,6.67,7.4,72.71,19.9,1
599,32,019,960305,32019960305,5228,66.97,0.0,3.86,1.91,0.0,23.78,3.33,7.54,73.6,18.86,1
600,32,019,960801,32019960801,2418,82.26,0.0,0.7,0.17,0.0,13.65,12.41,5.46,54.71,39.83,1
601,32,019,960802,32019960802,1802,75.86,0.22,0.0,0.28,0.0,18.98,15.71,10.21,71.92,17.87,1
602,32,019,960901,32019960901,2430,80.91,0.16,6.75,0.08,0.12,11.44,18.12,13.13,58.35,26.87,1
603,32,019,960902,32019960902,3322,59.84,1.29,14.75,0.39,0.78,20.02,18.7,5.99,60.08,30.37,1
604,32,021,970700,32021970700,2767,79.54,1.84,0.69,1.45,0.0,15.22,13.23,8.67,73.18,15.65,1
605,32,021,970800,32021970800,1720,32.38,4.53,46.92,1.45,0.0,12.15,32.73,10.93,70.81,18.26,7
606,32,023,960100,32023960100,2521,69.81,0.67,12.1,0.24,0.0,15.67,10.04,2.42,91.43,6.15,1
607,32,023,960200,32023960200,2265,71.17,13.91,1.19,0.0,0.22,11.52,14.33,5.12,60.66,24.77,1
608,32,023,960300,32023960300,2245,61.87,2.18,0.0,0.0,0.0,31.0,30.65,20.53,60.27,19.2,1
609,32,023,960405,32023960405,3838,83.61,0.81,1.82,0.89,0.0,9.8,20.88,12.25,67.33,20.43,1
610,32,023,960407,32023960407,2981,59.54,0.6,2.21,4.09,1.17,24.49,17.11,8.96,63.5,27.54,1
611,32,023,960408,32023960408,5678,90.6,1.25,0.0,1.06,0.0,4.9,12.65,10.3,60.85,28.85,1
612,32,023,960409,32023960409,5288,61.1,4.86,0.0,7.79,0.89,14.01,4.6,9.85,65.51,24.64,1
613,32,023,960410,32023960410,4076,72.5,0.47,1.28,0.29,2.4,16.66,10.92,7.38,64.35,28.26,1
614,32,023,960411,32023960411,3445,67.69,0.46,0.0,0.73,0.0,28.62,13.05,7.31,64.18,28.51,1
615,32,023,960412,32023960412,2994,79.19,0.33,1.34,0.87,0.0,12.46,12.4,5.91,50.4,35.47,1
616,32,023,960413,32023960413,3141,69.88,0.0,0.0,0.13,0.0,28.46,32.09,28.3,48.68,23.02,1
617,32,023,960414,32023960414,1715,95.63,2.45,0.0,0.7,0.0,1.22,16.97,3.38,66.18,30.44,1
618,32,023,960415,32023960415,1826,86.91,3.94,0.0,0.0,0.0,0.88,20.86,4.87,72.29,22.84,1
619,32,023,960416,32023960416,3501,82.21,0.83,1.31,1.89,0.0,12.05,28.71,12.11,59.7,28.19,1
620,32,023,980500,32023980500,0,,,,,,,,,,,7
621,32,027,960100,32027960100,6591,64.39,3.16,2.49,1.93,0.08,24.55,9.61,8.59,50.46,12.49,1
622,32,029,970200,32029970200,4086,81.47,2.74,0.39,0.83,0.0,2.59,9.24,7.93,65.79,24.91,1
623,32,031,000103,32031000103,963,67.81,2.39,6.13,12.56,0.0,11.11,29.44,16.61,71.44,10.7,1
624,32,031,000104,32031000104,2922,56.88,1.68,1.13,5.34,0.0,29.88,15.57,7.63,72.72,19.64,1
625,32,031,000105,32031000105,2065,61.74,15.11,4.07,1.31,1.16,11.57,26.73,15.84,64.26,19.9,1
626,32,031,000106,32031000106,1175,53.79,27.57,3.23,4.85,0.68,8.94,48.17,18.04,50.98,30.98,1
627,32,031,000201,32031000201,3854,32.12,1.17,0.73,2.41,0.0,60.56,29.63,22.78,62.92,14.3,6
628,32,031,000202,32031000202,2367,58.09,4.77,3.13,3.21,7.86,17.24,19.29,22.64,66.54,10.82,1
629,32,031,000301,32031000301,1567,90.81,0.51,1.28,0.19,0.0,5.68,7.08,16.91,67.84,15.25,1
630,32,031,000302,32031000302,1886,68.29,0.0,1.06,3.13,0.0,20.94,17.97,22.27,72.16,5.57,1
631,32,031,000401,32031000401,2239,80.84,8.71,1.21,0.0,0.0,8.26,4.33,6.07,77.31,16.61,1
632,32,031,000402,32031000402,2667,87.7,0.0,0.41,6.82,0.0,2.96,3.97,2.81,81.96,15.22,1
633,32,031,000701,32031000701,2429,69.04,0.95,0.54,2.96,0.0,24.04,4.72,6.88,69.74,20.17,1
634,32,031,000702,32031000702,2811,54.86,2.63,3.06,2.63,0.0,35.11,19.84,17.57,63.96,18.29,1
635,32,031,000900,32031000900,4808,28.43,4.58,0.44,1.96,0.0,64.14,34.73,31.18,54.12,14.6,6
636,32,031,001005,32031001005,3167,57.53,2.84,0.92,16.45,0.0,18.19,7.34,7.45,76.86,15.69,1
637,32,031,001010,32031001010,3813,77.42,0.68,0.71,5.59,0.0,10.88,3.57,3.23,74.77,21.79,1
638,32,031,001011,32031001011,4079,82.81,0.54,0.32,1.2,1.69,9.61,6.28,4.44,79.38,16.18,1
639,32,031,001012,32031001012,2948,73.81,0.31,0.51,4.07,1.26,12.58,17.09,3.39,76.15,14.76,1
640,32,031,001013,32031001013,6402,89.16,0.47,0.0,4.84,0.23,3.28,4.62,0.97,77.77,21.26,1
641,32,031,001014,32031001014,2493,79.18,0.0,0.0,3.05,0.0,12.03,5.38,10.95,63.06,25.99,1
642,32,031,001015,32031001015,5159,86.64,0.25,1.59,2.17,0.35,8.08,4.22,8.7,71.58,17.19,1
643,32,031,001016,32031001016,2454,42.95,0.0,0.77,11.41,2.73,30.44,14.38,19.27,65.44,15.28,7
644,32,031,001017,32031001017,928,70.37,2.8,3.45,6.47,0.0,13.36,9.59,9.27,74.25,16.49,1
645,32,031,001018,32031001018,2457,31.75,9.04,0.16,4.84,0.0,53.28,29.05,16.65,75.25,8.1,6
646,32,031,001019,32031001019,1892,34.2,4.33,0.0,6.03,3.01,49.37,16.16,19.08,69.5,9.57,7
647,32,031,001101,32031001101,3217,83.12,1.15,0.09,1.96,0.0,9.82,10.7,4.54,74.11,21.36,1
648,32,031,001103,32031001103,5369,87.48,0.0,0.0,2.91,0.0,6.67,1.79,2.2,70.76,27.04,1
649,32,031,001104,32031001104,4478,85.6,0.47,0.0,2.14,1.56,7.24,2.34,1.67,77.98,20.34,1
650,32,031,001105,32031001105,3895,79.92,1.36,1.28,6.6,0.31,8.47,2.8,2.46,80.1,17.12,1
651,32,031,001201,32031001201,2717,74.97,0.33,1.47,2.91,1.21,13.18,10.58,10.23,73.46,16.01,1
652,32,031,001203,32031001203,2694,69.82,3.19,0.74,4.31,0.0,19.19,17.0,11.69,81.03,7.28,1
653,32,031,001204,32031001204,2272,71.43,2.29,0.0,8.05,0.0,18.22,35.52,23.46,60.21,16.33,1
654,32,031,001300,32031001300,3465,77.37,0.29,0.23,8.95,0.03,10.62,13.77,6.72,76.85,16.42,1
655,32,031,001400,32031001400,3439,63.68,0.9,3.26,9.19,0.76,19.92,34.46,15.0,73.54,10.29,1
656,32,031,001501,32031001501,4975,59.72,3.68,0.78,6.87,0.0,22.89,19.06,9.25,79.46,11.3,1
657,32,031,001503,32031001503,4187,36.23,9.43,2.05,16.98,0.0,29.07,15.88,10.87,79.75,8.67,7
658,32,031,001504,32031001504,2891,67.49,3.15,1.59,7.33,0.21,17.47,56.16,6.78,87.41,5.81,1
659,32,031,001701,32031001701,3030,45.61,4.42,0.0,1.95,6.8,23.47,25.64,7.59,79.34,13.07,7
660,32,031,001703,32031001703,3006,34.76,6.92,0.17,8.05,0.0,44.64,14.41,18.63,67.93,10.98,7
661,32,031,001704,32031001704,2983,45.19,3.62,0.03,11.3,0.0,37.81,7.91,7.81,77.74,14.45,7
662,32,031,001801,32031001801,3493,20.76,15.89,0.6,4.7,3.75,51.5,25.42,16.66,71.86,11.48,6
663,32,031,001802,32031001802,3301,21.54,2.15,0.7,6.88,1.21,66.77,21.02,17.45,63.95,18.6,6
664,32,031,001901,32031001901,4604,27.3,5.06,4.76,4.47,0.65,54.26,17.68,29.19,56.69,14.12,6
665,32,031,001903,32031001903,3991,44.5,3.21,0.0,3.46,1.25,44.53,28.18,18.34,69.81,8.9,7
666,32,031,001904,32031001904,2016,55.61,5.8,1.79,2.18,0.0,32.19,13.39,27.73,58.93,13.34,1
667,32,031,002103,32031002103,2446,78.29,2.98,0.0,8.01,0.33,7.65,1.58,6.01,76.33,17.66,1
668,32,031,002104,32031002104,3800,82.53,0.89,1.47,2.68,0.26,10.97,5.37,8.24,75.68,16.08,1
669,32,031,002105,32031002105,4475,58.79,1.03,1.39,7.04,0.0,29.27,5.76,10.46,79.66,9.88,1
670,32,031,002106,32031002106,3780,60.29,1.22,0.19,2.62,0.0,33.33,12.33,5.79,75.85,18.36,1
671,32,031,002107,32031002107,1789,27.45,2.74,20.68,5.14,0.78,39.8,22.3,15.09,73.34,10.62,7
672,32,031,002204,32031002204,4258,25.97,3.73,0.16,6.98,3.38,59.32,14.33,22.9,70.2,6.9,6
673,32,031,002207,32031002207,5340,70.84,0.58,0.94,10.11,0.0,11.59,1.46,4.08,84.93,10.75,1
674,32,031,002208,32031002208,3013,55.76,0.0,1.86,32.16,0.0,5.44,3.25,1.83,77.76,20.01,1
675,32,031,002210,32031002210,3798,76.01,0.53,0.0,4.5,0.13,8.21,1.26,8.19,79.33,12.19,1
676,32,031,002211,32031002211,3541,32.22,1.07,0.28,3.95,0.42,60.52,11.08,21.63,66.45,11.92,6
677,32,031,002212,32031002212,4781,15.42,0.56,0.33,5.23,0.77,75.17,23.76,23.51,66.89,9.6,6
678,32,031,002213,32031002213,4752,64.67,0.36,0.59,12.12,0.0,16.79,5.71,8.33,73.53,17.0,1
679,32,031,002214,32031002214,2647,43.48,3.06,0.23,28.22,2.91,21.31,8.19,2.68,86.93,10.39,7
680,32,031,002215,32031002215,2551,65.97,1.02,0.0,4.66,0.0,27.56,9.11,4.98,87.38,7.64,1
681,32,031,002216,32031002216,3051,69.12,0.0,0.0,5.47,0.0,23.01,9.69,7.24,82.4,10.36,1
682,32,031,002217,32031002217,2210,63.94,0.9,4.43,19.68,0.0,6.24,17.47,10.36,65.48,24.16,1
683,32,031,002218,32031002218,3463,86.63,0.81,0.98,2.71,5.31,2.11,2.95,2.02,86.2,11.78,1
684,32,031,002219,32031002219,4723,66.21,0.95,0.42,7.43,0.57,18.04,6.94,3.35,89.5,7.16,1
685,32,031,002302,32031002302,1986,91.64,0.3,0.91,2.32,0.0,3.68,4.28,6.29,72.0,21.7,1
686,32,031,002303,32031002303,3254,86.72,1.23,0.0,4.61,0.31,3.5,1.04,1.01,62.32,36.66,1
687,32,031,002304,32031002304,3702,94.54,0.0,0.0,2.59,0.0,2.86,2.46,1.94,71.91,25.85,1
688,32,031,002401,32031002401,4190,64.13,4.13,0.0,15.54,0.0,10.53,8.61,4.84,82.74,11.89,1
689,32,031,002406,32031002406,4854,62.44,5.6,0.95,2.12,0.72,21.45,16.42,9.99,73.9,15.88,1
690,32,031,002407,32031002407,4105,54.45,6.21,1.36,14.96,0.8,14.86,12.08,9.38,77.93,12.69,1
691,32,031,002408,32031002408,3068,66.0,1.04,2.51,14.6,2.41,7.82,3.59,11.05,75.13,13.82,1
692,32,031,002409,32031002409,4613,67.05,3.56,1.04,8.43,0.04,12.99,2.01,3.14,88.49,8.22,1
693,32,031,002411,32031002411,5319,69.28,1.97,0.0,5.62,1.8,18.89,9.92,8.54,79.56,11.54,1
694,32,031,002412,32031002412,2398,63.18,3.09,0.0,11.18,1.13,13.34,4.81,4.17,82.4,13.18,1
695,32,031,002413,32031002413,3012,64.48,2.99,0.0,16.93,1.63,13.05,11.64,4.02,76.89,17.86,1
696,32,031,002414,32031002414,1110,75.41,0.0,0.72,7.3,0.9,6.22,10.18,4.41,79.37,16.22,1
697,32,031,002500,32031002500,5313,81.33,1.64,0.9,5.21,0.3,10.39,16.19,5.68,82.59,11.59,1
698,32,031,002603,32031002603,1518,88.14,0.0,1.38,0.26,0.0,9.09,1.78,1.32,78.33,20.36,1
699,32,031,002610,32031002610,5729,57.27,2.71,0.79,3.56,0.0,32.2,4.44,6.91,83.28,9.65,1
700,32,031,002611,32031002611,5962,56.73,6.09,1.33,7.77,0.32,25.76,22.18,10.21,76.13,13.49,1
701,32,031,002612,32031002612,3959,67.34,0.33,1.41,4.12,0.0,25.06,10.15,12.88,76.99,10.13,1
702,32,031,002613,32031002613,7196,67.09,2.2,0.0,1.85,0.21,24.89,6.84,6.61,78.35,14.74,1
703,32,031,002614,32031002614,4354,50.28,2.18,0.18,2.99,0.28,37.64,7.17,11.9,78.55,9.55,1
704,32,031,002615,32031002615,3839,46.63,3.65,1.12,9.43,1.9,30.4,9.33,9.77,75.88,13.47,7
705,32,031,002616,32031002616,6046,50.12,1.59,0.25,4.65,0.1,30.8,16.36,11.2,79.56,8.77,1
706,32,031,002618,32031002618,5838,75.98,1.94,1.37,1.54,0.0,18.5,3.3,23.3,62.42,13.57,1
